"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tooz.khurmato","returnee",0.00704225352112676,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kaim","returnee",0.0135135135135135,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.falluja","host",0.032258064516129,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.falluja","idp_in_camp",0.2,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.falluja","idp_out_camp",0.0782608695652174,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.falluja","returnee",0.00980392156862745,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","aqra","idp_in_camp",0.354838709677419,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","aqra","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","dokan","idp_out_camp",0.0277777777777778,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hamdaniya","idp_in_camp",0.592010034493572,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hamdaniya","idp_out_camp",0.00704225352112676,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hamdaniya","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.risafa","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shikhan","idp_in_camp",0.35628777653076,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shikhan","idp_out_camp",0.0206896551724138,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shikhan","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbela","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.diwaniya","host",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.diwaniya","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kadhmiyah","idp_out_camp",0.01,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mosul","host",0.0138888888888889,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mosul","idp_in_camp",0.179775280898876,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mosul","idp_out_camp",0.0105263157894737,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mosul","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mahmoudiya","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mahmoudiya","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kufa","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","shaqlawa","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mussyab","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","khanaqin","idp_in_camp",0.363636363636364,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","khanaqin","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","khanaqin","returnee",0.0111111111111111,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","rawanduz","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","makhmour","idp_in_camp",0.451612903225806,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","makhmour","returnee",0.0105263157894737,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.zubair","idp_out_camp",0.0217391304347826,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah","idp_out_camp",0,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.hilla","idp_out_camp",0.172413793103448,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.muqdadiya","returnee",0.543859649122807,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk","idp_out_camp",0.227642276422764,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk","returnee",0.389261744966443,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","chamchamal","idp_out_camp",0.192307692307692,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.amadiya","idp_in_camp",0.695121951219512,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.amadiya","idp_out_camp",0.37037037037037,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","rania","idp_out_camp",0.232142857142857,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ana","idp_out_camp",0.347826086956522,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ana","returnee",0.464646464646465,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.daur","returnee",0.253968253968254,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","derbendikhan","idp_out_camp",0.388349514563107,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.adhamiya","idp_out_camp",0.0784313725490196,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","daquq","idp_out_camp",0.568181818181818,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","daquq","returnee",0.63963963963964,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","heet","idp_out_camp",0.216666666666667,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","heet","returnee",0.298969072164948,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","balad","idp_out_camp",0.33,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","balad","returnee",0.5,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","sinjar","idp_out_camp",0.564102564102564,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","sinjar","returnee",0.726315789473684,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","abu.al.khaseeb","host",0.419047619047619,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","tilkaef","idp_out_camp",0.17037037037037,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","tilkaef","returnee",0.322916666666667,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.rutba","idp_out_camp",0.613636363636364,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.rutba","returnee",0.50887573964497,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","telafar","idp_out_camp",0.238805970149254,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","telafar","returnee",0.395833333333333,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.karkh","idp_out_camp",0.263157894736842,"health_expenses"
