"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","duhok",0.846537956916085,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.anbar",0.721194889392798,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","salah.al.din",0.764889967951163,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baghdad",0.590429078582685,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ninewa",0.775674519951116,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","wassit",0.76,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","maysan",0.866666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil",0.89132535963884,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","thi.qar",0.846153846153846,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kerbala",0.710144927536232,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.qadissiya",0.935483870967742,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf",0.722312181112707,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.basrah",0.615384615384615,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","babil",0.00476529961352294,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","diyala",0.0149302172151958,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk",0.00497204498608549,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah",0.0726294531686765,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok",0.126586145007931,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.anbar",0.010775867522861,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","salah.al.din",0.0150256894093958,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baghdad",0.00100899108653754,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ninewa",0.0159137266828375,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","wassit",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","maysan",0.04,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil",0.03025484373231,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","thi.qar",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbala",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.qadissiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah",0.00742311770943797,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","babil",0.179301089390017,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","diyala",0.354592102099613,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk",0.470016902625643,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.sulaymaniyah",0.308321586624806,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","duhok",0.549280906432327,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.anbar",0.398605575476289,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","salah.al.din",0.382482759028603,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","baghdad",0.330784519087083,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ninewa",0.324367515920144,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","wassit",0.0105263157894737,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","maysan",0.02,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","erbil",0.241750748276497,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","thi.qar",0.0227272727272727,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kerbala",0.0947368421052632,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.qadissiya",0.157894736842105,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.najaf",0.20985398782009,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.basrah",0.0668080593849417,"health_expenses"
"Protection","% HHs reporting risk of eviction","","babil",0.0254149312721223,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","diyala",0.0293127327194232,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kirkuk",0.098901347080272,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.sulaymaniyah",0.0259832287327645,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","duhok",0.025409528782317,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.anbar",0.0161291785674723,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","salah.al.din",0.0497397719611893,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","baghdad",0.00113090700296454,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","ninewa",0.0362168258893241,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","wassit",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","maysan",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","erbil",0.382905027812251,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","thi.qar",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kerbala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.qadissiya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.najaf",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.basrah",0.0299334811529933,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","babil",0.14071316898678,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","diyala",0.142864035439378,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kirkuk",0.407854847597328,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.sulaymaniyah",0.058648068898309,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","duhok",0.0225009105264545,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.anbar",0.20608389851179,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","salah.al.din",0.350064895822863,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","baghdad",0.0665376739064626,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","ninewa",0.0934172798583022,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","wassit",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","maysan",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","erbil",0.0341767220575346,"movement_restriction"
