"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Protection","% of households with presence of child marriage","","Akre","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Kerbala","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Hawiga","returnee",0.0263157894736842,"child_married"
"Protection","% of households with presence of child marriage","","Dabes","idp",0.0540540540540541,"child_married"
"Protection","% of households with presence of child marriage","","Dabes","returnee",0.0327868852459016,"child_married"
"Protection","% of households with presence of child marriage","","Shaqlawa","idp",0.0114942528735632,"child_married"
"Protection","% of households with presence of child marriage","","Diwaniya","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Baiji","returnee",0.0289855072463768,"child_married"
"Protection","% of households with presence of child marriage","","Balad","returnee",0,"child_married"
"Protection","% of households with presence of child marriage","","Ba'quba","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Tooz","idp",0.0348837209302326,"child_married"
"Protection","% of households with presence of child marriage","","Najaf","idp",0.0338983050847458,"child_married"
"Protection","% of households with presence of child marriage","","Rutba","returnee",0.0533333333333333,"child_married"
"Protection","% of households with presence of child marriage","","Mahmoudiya","idp",0.012987012987013,"child_married"
"Protection","% of households with presence of child marriage","","Mahmoudiya","returnee",0,"child_married"
"Protection","% of households with presence of child marriage","","Hindiya","idp",0.0666666666666667,"child_married"
"Protection","% of households with presence of child marriage","","Hindiya","idp_camp",0.0256410256410256,"child_married"
"Protection","% of households with presence of child marriage","","Soran","idp",0.0273972602739726,"child_married"
"Protection","% of households with presence of child marriage","","Rania","idp",0.0136986301369863,"child_married"
"Protection","% of households with presence of child marriage","","Karkh","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Daur","returnee",0.0140845070422535,"child_married"
"Protection","% of households with presence of child marriage","","Halabja","idp",0.0147058823529412,"child_married"
"Protection","% of households with presence of child marriage","","Amara","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Hashimiya","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Koisnjaq","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Kufa","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Musayab","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Mada'in","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Suwaira","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Na'maniya","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Hilla","idp",0.0172413793103448,"child_married"
"Protection","% of households with presence of child marriage","","Azezia","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Hamza","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Afaq","idp",0,"child_married"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Samarra","idp",0.132352941176471,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Samarra","returnee",0.11864406779661,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Erbil","idp",0.0869565217391304,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Erbil","idp_camp",0.0485436893203884,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Ramadi","idp",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Ramadi","returnee",0.078125,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Shirqat","idp",0.134615384615385,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Shirqat","idp_camp",0.0606060606060606,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Shirqat","returnee",0.105263157894737,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Sumel","idp",0.13953488372093,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Sumel","idp_camp",0.12112676056338,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Tilkaif","idp",0.253012048192771,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Tilkaif","returnee",0.2,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Amedi","idp",0.0694444444444444,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Amedi","idp_camp",0.0408163265306122,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Falluja","idp",0.303370786516854,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Falluja","idp_camp",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Falluja","returnee",0.209876543209877,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Mosul","idp",0.121951219512195,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Mosul","idp_camp",0.0176470588235294,"child_distress"
