"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Protection","% HHs reporting risk of eviction","","Dahuk",0.00929472654122942,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ninewa",0.0701543251157429,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Sulaymaniyah",0.000897804418179595,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Baghdad",0.0205878818290688,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Diyala",0.00447504805688407,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kirkuk",0.00945667665363315,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Wassit",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Thi-Qar",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Babylon",0.00726945244956772,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kerbala",0.268235970222049,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Qadissiya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Najaf",0.0310077519379845,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Missan",0,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Salah al-Din",0.0312773794381438,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Erbil",0.00557086749607924,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Anbar",0.00520363077911987,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Dahuk",0.00264637864106469,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Ninewa",0.0267666658472511,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Sulaymaniyah",0.00605151418769007,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Baghdad",0.00544174945603589,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Diyala",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kirkuk",0.00346275824309693,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Wassit",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Thi-Qar",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Babylon",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kerbala",0.00705884132163287,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Qadissiya",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Najaf",0.00775193798449612,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Missan",0,"movement_restriction"
"Protection","% HH missing at least one key household or individual document ","","Salah al-Din",0.290225574526926,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Erbil",0.908144312376916,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Anbar",0.362469974274314,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dahuk",0.241789578789534,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Ninewa",0.335432250791289,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sulaymaniyah",0.538905502774937,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Baghdad",0.49794643007742,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Diyala",0.285892790737127,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kirkuk",0.225006019623663,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Wassit",0.00671140939597315,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Thi-Qar",0.0123456790123457,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Babylon",0.266246397694525,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kerbala",0.0282353652865315,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Qadissiya",0.0102040816326531,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Najaf",0.418604651162791,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Missan",0.0246913580246914,"hh_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Salah al-Din",0.00984556059353476,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Erbil",0.0176967714651432,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Anbar",0.0217664668961597,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dahuk",0.0182130030512672,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ninewa",0.0367130719626939,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sulaymaniyah",0.00129662306300329,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Baghdad",0.00174220377414535,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Diyala",0.00365656594256684,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kirkuk",0.0214571661475548,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Wassit",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Thi-Qar",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Babylon",0.00554964370043307,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kerbala",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Qadissiya",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Najaf",0.0222222222222222,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Missan",0,"children_missing_doc"
"Protection","% of households with presence of child marriage","","Salah al-Din",0.0288524432745289,"child_married"
"Protection","% of households with presence of child marriage","","Erbil",0.0159523885793391,"child_married"
"Protection","% of households with presence of child marriage","","Anbar",0.0168061276159841,"child_married"
"Protection","% of households with presence of child marriage","","Dahuk",0.0201519683481172,"child_married"
"Protection","% of households with presence of child marriage","","Ninewa",0.0242690365969434,"child_married"
"Protection","% of households with presence of child marriage","","Sulaymaniyah",0.0193109747280847,"child_married"
"Protection","% of households with presence of child marriage","","Baghdad",0.00319435728647721,"child_married"
"Protection","% of households with presence of child marriage","","Diyala",0.0281774741004939,"child_married"
"Protection","% of households with presence of child marriage","","Kirkuk",0.011845712782321,"child_married"
"Protection","% of households with presence of child marriage","","Wassit",0,"child_married"
"Protection","% of households with presence of child marriage","","Thi-Qar",0,"child_married"
"Protection","% of households with presence of child marriage","","Babylon",0.00866660313628326,"child_married"
"Protection","% of households with presence of child marriage","","Kerbala",0.0107880736091472,"child_married"
"Protection","% of households with presence of child marriage","","Qadissiya",0,"child_married"
"Protection","% of households with presence of child marriage","","Najaf",0.0253164556962025,"child_married"
"Protection","% of households with presence of child marriage","","Missan",0,"child_married"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Salah al-Din",0.268510662359601,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Erbil",0.0877884638938457,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Anbar",0.0902080841649423,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Dahuk",0.136185946120131,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Ninewa",0.128047817317713,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Sulaymaniyah",0.0517521864795526,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Baghdad",0.0126903423280356,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Diyala",0.0169950397391814,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Kirkuk",0.326478806523342,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Wassit",0.032258064516129,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Thi-Qar",0.333333333333333,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","Babylon",0.139741696049469,"child_distress"
