"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ninewa",0.739130975183083,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","salah.al.din",0.833921262237182,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","wassit",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.basrah",0.8,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf",0.890582137575537,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.qadissiya",0.8,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.sulaymaniyah",0.999697977268324,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","babil",0.785714285714286,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baghdad",0.74471045660606,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kerbala",0.936795744055178,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","thi.qar",0.970588235294118,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.anbar",0.00260797979862338,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","diyala",0.0223868251323637,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok",0.129138527430625,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil",0.0582598648505955,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk",0.0128407627911782,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ninewa",0.023881096433262,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","salah.al.din",0.00295840335181421,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","wassit",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf",0.0144661402542286,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.qadissiya",0.0166666666666667,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah",0.0269125860213844,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","babil",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baghdad",0.00503108892575176,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbala",0.0636953699697101,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","thi.qar",0.0333333333333333,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.anbar",0.151718765785911,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","diyala",0.201212006836849,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","duhok",0.453505859777717,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","erbil",0.140441041484272,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk",0.297724457854087,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ninewa",0.313545466919449,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","salah.al.din",0.207189687287861,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","wassit",0.0227272727272727,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.basrah",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.najaf",0.0378213261706383,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.qadissiya",0.116666666666667,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.sulaymaniyah",0.124919240993763,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","babil",0.15,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","baghdad",0.22592002326441,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kerbala",0.185527255894458,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","thi.qar",0.0833333333333333,"health_expenses"
"Protection","% HHs reporting risk of eviction","","al.anbar",0.000406671937486506,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","diyala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","duhok",0.0261881499529677,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","erbil",0.0607172420340117,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kirkuk",0.00518834638242646,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","ninewa",0.0389909180570754,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","salah.al.din",0.00665270615068778,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","wassit",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.basrah",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.najaf",0.0044445228310905,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.qadissiya",0.0666666666666667,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.sulaymaniyah",0.0023575263896516,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","babil",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","baghdad",0.0244021402927053,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kerbala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","thi.qar",0.0666666666666667,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.anbar",0.348162455881666,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","diyala",0.12012482309497,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","duhok",0.253633436664217,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","erbil",0.429058107708816,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kirkuk",0.0670774913970804,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","ninewa",0.602675309406505,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","salah.al.din",0.496528480489138,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","wassit",0.193181818181818,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.basrah",0.203703703703704,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.najaf",0.803136895245585,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.qadissiya",0.666666666666667,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.sulaymaniyah",0.101534463318551,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","babil",0.466666666666667,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","baghdad",0.55071697980144,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kerbala",0.09168083885965,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","thi.qar",0.183333333333333,"movement_restriction"
