"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","salah.al.din",0.0175077239958805,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","wassit",0.0113636363636364,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.basrah",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.najaf",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.qadissiya",0.05,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.sulaymaniyah",0.1109375,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","babil",0.0166666666666667,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","baghdad",0.0226904376012966,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","kerbala",0.029126213592233,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","thi.qar",0.0833333333333333,"adult_distress"
"Protection, HLP","% of HHs lacking secure tenure","","al.anbar",0.0477845351867941,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","diyala",0.0740331491712707,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","duhok",0.0552380952380952,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","erbil",0.0772200772200772,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","kirkuk",0.0612903225806452,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","ninewa",0.0683491062039958,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","salah.al.din",0.0564263322884013,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","wassit",0.0227272727272727,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.basrah",0.148148148148148,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.najaf",0.0181818181818182,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.qadissiya",0.05,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.sulaymaniyah",0.144312393887946,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","babil",0.1,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","baghdad",0.0731292517006803,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","kerbala",0.010752688172043,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","thi.qar",0,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking valid HLP documents","","al.anbar",0.223284100781929,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","diyala",0.299447513812155,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","duhok",0.89047619047619,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","erbil",0.445945945945946,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","kirkuk",0.578494623655914,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","ninewa",0.614616193480547,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","salah.al.din",0.347780126849894,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","wassit",0.545454545454545,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","al.basrah",0.425925925925926,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","al.najaf",0.190909090909091,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","al.qadissiya",0.366666666666667,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","al.sulaymaniyah",0.570458404074703,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","babil",0.116666666666667,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","baghdad",0.307823129251701,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","kerbala",0.32258064516129,"lack_hlp"
"Protection, HLP","% of HHs lacking valid HLP documents","","thi.qar",0.316666666666667,"lack_hlp"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.anbar",0.323429541595925,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","diyala",0.151003167898627,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","duhok",0.100515463917526,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","erbil",0.0385288966725044,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","kirkuk",0.0394036208732694,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","ninewa",0.0902509652509653,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","salah.al.din",0.278063851699279,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","wassit",0.0568181818181818,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.basrah",0.0185185185185185,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.najaf",0.236363636363636,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.qadissiya",0,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.sulaymaniyah",0.0234375,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","babil",0.283333333333333,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","baghdad",0.19773095623987,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","kerbala",0.242718446601942,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","thi.qar",0.133333333333333,"shelter_2_improvements"
"WASH","% of HHs without access to an improved water source","","al.anbar",0.0382003395585739,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","diyala",0.0696937697993664,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","duhok",0.0154639175257732,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","erbil",0.0157618213660245,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","kirkuk",0.0159744408945687,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","ninewa",0.156853281853282,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","salah.al.din",0.0370751802265705,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","wassit",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.basrah",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.najaf",0.0818181818181818,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.qadissiya",0.0166666666666667,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.sulaymaniyah",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","babil",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","baghdad",0.059967585089141,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","kerbala",0.145631067961165,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","thi.qar",0.05,"imptoved_water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.anbar",0.961799660441426,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.anbar",0.0382003395585739,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","diyala",0.930306230200634,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","diyala",0.0696937697993664,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","duhok",0.984536082474227,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","duhok",0.0154639175257732,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil",0.984238178633975,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","erbil",0.0157618213660245,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk",0.984025559105431,"water_source"
