"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"WASH","% of HHs without access to [type of water source]","unimproved","diyala","idp_out_camp",0.0275478209239096,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","diyala","returnee",0.990923981690012,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","diyala","returnee",0.00907601830998821,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","duhok","idp_in_camp",0.994127716040207,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","duhok","idp_in_camp",0.00587228395979303,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","duhok","idp_out_camp",0.987234241693365,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","duhok","idp_out_camp",0.0127657583066345,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil","idp_out_camp",0.980406274585837,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","erbil","idp_out_camp",0.0195937254141629,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","returnee",0.927627638793911,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kirkuk","returnee",0.072372361206089,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","ninewa","idp_in_camp",0.947228164734703,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","ninewa","idp_in_camp",0.0527718352652975,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","ninewa","idp_out_camp",0.884384461556622,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","ninewa","idp_out_camp",0.115615538443378,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","ninewa","returnee",0.882360308126434,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","ninewa","returnee",0.117639691873566,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","salah.al.din","idp_in_camp",0.52,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","salah.al.din","idp_in_camp",0.48,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","salah.al.din","idp_out_camp",0.992250291281133,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","salah.al.din","idp_out_camp",0.00774970871886701,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","salah.al.din","returnee",0.987677777801411,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","salah.al.din","returnee",0.0123222221985895,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","wassit","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.basrah","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.najaf","idp_out_camp",0.919912824827633,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.najaf","idp_out_camp",0.080087175172367,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.qadissiya","idp_out_camp",0.983333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.qadissiya","idp_out_camp",0.0166666666666667,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","babil","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","baghdad","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","baghdad","idp_out_camp",0.935751544292852,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","baghdad","idp_out_camp",0.0642484557071481,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","baghdad","returnee",0.874424395390881,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","baghdad","returnee",0.125575604609118,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kerbala","idp_in_camp",0.674418604651163,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kerbala","idp_in_camp",0.325581395348837,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kerbala","idp_out_camp",0.983333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kerbala","idp_out_camp",0.0166666666666667,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","thi.qar","idp_out_camp",0.95,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","thi.qar","idp_out_camp",0.05,"water_source"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.anbar","idp_out_camp",0.97752312697004,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.anbar","returnee",0.978381385579452,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","diyala","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","diyala","idp_out_camp",0.974924442621376,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","diyala","returnee",0.957799837590228,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","duhok","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","duhok","idp_out_camp",0.806317795450564,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","erbil","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","erbil","idp_out_camp",0.772013857089791,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","idp_out_camp",0.960265521285741,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","returnee",0.980734172315206,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","ninewa","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","ninewa","idp_out_camp",0.949479067931692,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","ninewa","returnee",0.965913039016362,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","salah.al.din","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","salah.al.din","idp_out_camp",0.965400983298916,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","salah.al.din","returnee",0.944382170954916,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","wassit","idp_out_camp",0.977272727272727,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.basrah","idp_out_camp",0.981481481481482,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.najaf","idp_out_camp",0.952157056406224,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.qadissiya","idp_out_camp",0.95,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.sulaymaniyah","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.sulaymaniyah","idp_out_camp",0.806622440091298,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","babil","idp_out_camp",0.983333333333333,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","baghdad","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","baghdad","idp_out_camp",0.980535773190961,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","baghdad","returnee",0.968611517924871,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kerbala","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kerbala","idp_out_camp",0.966666666666667,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","thi.qar","idp_out_camp",0.983333333333333,"insufficient_amount_water"
"WASH","% HH with access to improved functional sanitation facilities ","","al.anbar","idp_in_camp",0.821553504911677,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.anbar","idp_out_camp",0.0342911377942764,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.anbar","returnee",0.00690130677325069,"improved_sanitation"
