"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Protection","% HHs reporting risk of eviction","","Soran",0.00769230769230769,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Dahuk",0.0673076923076923,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ramadi",0.05,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Amedi",0.0420168067226891,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shikhan",0.0272727272727273,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Zakho",0.0163934426229508,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Erbil",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shaqlawa",0.00909090909090909,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Dokan",0.0185185185185185,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Sharbazher",0.32,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Pshdar",0.037037037037037,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Akre",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Koisnjaq",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Halabja",0.0612244897959184,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kut",0.0280373831775701,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Fallujah",0.155339805825243,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Chamchamal",0.02,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kifri",0.0111111111111111,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Sulaymaniyah",0.0421052631578947,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Muqdadiya",0.0396039603960396,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kalar",0.0108695652173913,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Daquq",0.019047619047619,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Khanaqin",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Rania",0.0795454545454545,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Tikrit",0.118421052631579,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Mada'in",0.0537634408602151,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kirkuk",0.0390625,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Balad",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shirqat",0.0882352941176471,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Dabes",0.0185185185185185,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Makhmur",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Baladrooz",0.0120481927710843,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Darbandihkan",0.0204081632653061,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Daur",0.111111111111111,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Choman",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Azezia",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Samawa",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Musayab",0.0206185567010309,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Na'maniya",0.0428571428571429,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Adhamia",0.0412371134020619,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Basrah",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Hamza",0.0204081632653061,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Samarra",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Hilla",0.0161290322580645,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Rumaitha",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Abu Al-Khaseeb",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shatt Al-Arab",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Suwaira",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Hindiya",0.00840336134453781,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ba'quba",0.0175438596491228,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Mahawil",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Badra",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Khidhir",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Midaina",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kufa",0.010989010989011,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shamiya",0.0125,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Khalis",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Nassriya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Shatra",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Amara",0.13,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Diwaniya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kerbala",0.032258064516129,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Zubair",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Hashimiya",0.0333333333333333,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Manathera",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Qurna",0.0227272727272727,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ali Al-Gharbi",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Hai",0.0641025641025641,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Fao",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Afaq",0.0119047619047619,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ain Al-Tamur",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Suq Al-Shoyokh",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Rifa'i",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Qal'at Saleh",0.181818181818182,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Mejar Al-Kabir",0.1,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Najaf",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Chibayish",0,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Sumel",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Soran",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Dahuk",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Ramadi",0.01,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Amedi",0.00826446280991736,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Shikhan",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Zakho",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Erbil",0.0078740157480315,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Shaqlawa",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Dokan",0.0462962962962963,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Sharbazher",0.08,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Pshdar",0.12962962962963,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Akre",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Koisnjaq",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Halabja",0.161616161616162,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kut",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Fallujah",0.0288461538461538,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Chamchamal",0.148514851485149,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kifri",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Sulaymaniyah",0.0842105263157895,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Muqdadiya",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kalar",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Daquq",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Khanaqin",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Rania",0.25,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Tikrit",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Mada'in",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kirkuk",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Balad",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Shirqat",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Dabes",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Makhmur",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Baladrooz",0.0111111111111111,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Darbandihkan",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Daur",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Choman",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Azezia",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Samawa",0.0217391304347826,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Musayab",0.123711340206186,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Na'maniya",0.0142857142857143,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Adhamia",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Basrah",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Hamza",0.224489795918367,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Samarra",0,"movement_restriction"
