"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Protection, HLP","% of HHs lacking secure tenure","","diyala",0.14917352421911,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.sulaymaniyah",0.238121562886478,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","ninewa",0.115660026654596,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","duhok",0.215655595570805,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","erbil",0.137477835612634,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","salah.al.din",0.217333293883463,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","baghdad",0.101269593456748,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.qadissiya",0.010989010989011,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","kerbala",0.00258744169427998,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","kirkuk",0.217069430231887,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","wassit",0.0276849642004773,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.basrah",0.0101010101010101,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","babil",0.0952380952380952,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","maysan",0.0380952380952381,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","al.najaf",0.0297615454689893,"lack_secure_tenure"
"Protection, HLP","% of HHs lacking secure tenure","","thi.qar",0,"lack_secure_tenure"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.anbar",0.122049547081069,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","diyala",0.0813101993405815,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.sulaymaniyah",0.117109902007449,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","ninewa",0.159122785799508,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","duhok",0.140630451207911,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","erbil",0.0561089687116307,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","salah.al.din",0.188339611172455,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","baghdad",0.169479235914169,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.qadissiya",0,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","kerbala",0.00181736058735049,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","kirkuk",0.158651346373801,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","wassit",0.00641408114558473,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.basrah",0.101010101010101,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","babil",0.273809523809524,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","maysan",0,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","al.najaf",0.00168149084457226,"shelter_2_improvements"
"SNFI","% HHs reporting at least 2 shelter improvements","","thi.qar",0,"shelter_2_improvements"
"WASH","% of HHs without access to an improved water source","","al.anbar",0.0133398717949455,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","diyala",0.0330560129688268,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.sulaymaniyah",0.000612721752010979,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","ninewa",0.102561071983933,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","duhok",0.0918784479811044,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","erbil",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","salah.al.din",0.0399598858707481,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","baghdad",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.qadissiya",0.010989010989011,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","kerbala",0.0156788205120813,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","kirkuk",0.0875899268553948,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","wassit",0.341497613365155,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.basrah",0.838383838383838,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","babil",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","maysan",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.najaf",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","thi.qar",0,"imptoved_water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.anbar",0.986660128205054,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.anbar",0.0133398717949455,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","diyala",0.966943987031173,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","diyala",0.0330560129688268,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah",0.999387278247989,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.sulaymaniyah",0.000612721752010979,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","ninewa",0.897438928016067,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","ninewa",0.102561071983933,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","duhok",0.908121552018896,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","duhok",0.0918784479811044,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","salah.al.din",0.960040114129252,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","salah.al.din",0.0399598858707481,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","baghdad",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.qadissiya",0.989010989010989,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.qadissiya",0.010989010989011,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kerbala",0.984321179487919,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kerbala",0.0156788205120813,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk",0.912410073144605,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kirkuk",0.0875899268553948,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","wassit",0.658502386634845,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","wassit",0.341497613365155,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.basrah",0.161616161616162,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.basrah",0.838383838383838,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","babil",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","maysan",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.najaf",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","thi.qar",1,"water_source"
"WASH","% HH with access to improved functional sanitation facilities ","","al.anbar",0.977081589975026,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","diyala",0.995693844558371,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.sulaymaniyah",0.999214172689561,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","ninewa",0.945637432289489,"improved_sanitation"
