"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.mussyab",0.904761904761905,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","dibis",0.891876250946409,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","tooz.khurmato",0.49457526199576,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","dokan",0.403669724770642,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.kahla",0.238095238095238,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","makhmour",0.563602729753883,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.falluja",0.797878044418287,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.kufa",0.170103092783505,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.amadiya",0.00849638166711337,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.najaf",0.461538461538462,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.nasiriya",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","baquba",0.0833333333333333,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.khalis",0.11705148748967,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.baaj",1,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","zakho",0.00614617663652217,"movement_restriction"
"Protection","% HH missing at least one key household or individual document ","","al.kaim",0.76114265789998,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","haditha",0.595298288532442,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.rutba",0.531645569620253,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","khanaqin",0.363108824188733,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kalar",0.494550633723422,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.hatra",0.566037735849057,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.muqdadiya",0.257575757575758,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","sumail",0.449650945174625,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","rawanduz",0.214285714285714,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.shikhan",0.389815242035748,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","balad",0.7559189781412,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.mahmoudiya",0.420687911066949,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","ana",0.731884057971015,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","sinjar",0.950672215806166,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.diwaniya",0.362637362637363,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.mosul",0.478065399124572,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kerbela",0.224137931034483,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.hindiya",0.387124869037084,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.ramadi",0.101158246940776,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","tikrit",0.574697121487234,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","erbil",0.357401398284749,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","tilkaef",0.555854231347835,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.shirqat",0.274525796083235,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kirkuk",0.484339247889537,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","samarra",0.885714285714286,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","chamchamal",0.427272727272727,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.hawiga",0.471074380165289,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.adhamiya",0.0566037735849057,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.risafa",0.101629274660286,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","shaqlawa",0.405660377358491,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.kut",0.38,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.sulaymaniyah",0.437196823110281,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","duhok",0.348623853211009,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","koysinjaq",0.464566929133858,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","heet",0.786745169665533,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","telafar",0.626893712780505,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","rania",0.428571428571429,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.karkh",0.0277777777777778,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","aqra",0.393965305535711,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","derbendikhan",0.348214285714286,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.basrah",0.0606060606060606,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","daquq",0.525569180156268,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.suwaira",0.364583333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kifri",0.377358490566038,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.kadhmiyah",0.144588639484369,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","beygee",0.67175778861115,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.hamdaniya",0.442100885675297,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","halabcha",0.521739130434783,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.mussyab",0.119047619047619,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","dibis",0.44607380864924,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","tooz.khurmato",0.287898974331032,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","dokan",0.440366972477064,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.kahla",0.219047619047619,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","makhmour",0.50749075173612,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.falluja",0.0645654732053806,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.kufa",0.278350515463918,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.amadiya",0.421344172174478,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.najaf",0.0854700854700855,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.nasiriya",0.0487804878048781,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","baquba",0.260416666666667,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.khalis",0.0741489353083196,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.baaj",0.620369043638853,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","zakho",0.436756143679416,"hh_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.kaim",0.616770438998473,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","haditha",0.539633787483743,"children_missing_doc"
