"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"WASH","% HH with access to improved functional sanitation facilities ","","al.basrah","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.basrah","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","daquq","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","daquq","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.suwaira","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kifri","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","beygee","idp_out_camp",0.975609756097561,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","beygee","returnee",0.826086956521739,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hamdaniya","idp_in_camp",0.992197554216074,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hamdaniya","idp_out_camp",0.948051948051948,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hamdaniya","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","halabcha","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mussyab","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dibis","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dibis","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tooz.khurmato","idp_out_camp",0.992424242424242,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tooz.khurmato","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dokan","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kahla","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kahla","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","makhmour","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","makhmour","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","idp_in_camp",0.988949266533457,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kufa","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.amadiya","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.amadiya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.nasiriya","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.nasiriya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.najaf","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.najaf","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","baquba","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.khalis","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.khalis","returnee",0.984615384615385,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.baaj","idp_out_camp",0.666666666666667,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.baaj","returnee",0.857142857142857,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","zakho","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","zakho","idp_out_camp",1,"improved_sanitation"
"WASH","% of households reporting problems related to water quality","","al.kaim","idp_out_camp",0.8125,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.kaim","returnee",0.814285714285714,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","haditha","idp_out_camp",0.641025641025641,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","haditha","returnee",0.30188679245283,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.rutba","returnee",0.253164556962025,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","khanaqin","idp_in_camp",0.358499788504223,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","khanaqin","idp_out_camp",0.468599033816425,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","khanaqin","returnee",0.531531531531532,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.adhamiya","host",0.0289855072463768,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.adhamiya","idp_out_camp",0.0566037735849057,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","kalar","idp_in_camp",0.548387096774194,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","kalar","idp_out_camp",0.222222222222222,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.hatra","returnee",0.40251572327044,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.muqdadiya","returnee",0.651515151515151,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","sumail","host",0.389830508474576,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","sumail","idp_in_camp",0.312740947169429,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","sumail","idp_out_camp",0.266129032258065,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","rawanduz","idp_out_camp",0.0238095238095238,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mosul","host",0.30327868852459,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mosul","idp_in_camp",0.44136097647084,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mosul","idp_out_camp",0.242990654205607,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mosul","returnee",0.339622641509434,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.shikhan","idp_in_camp",0.202617692549221,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.shikhan","idp_out_camp",0.165,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.shikhan","returnee",0.0793650793650794,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","balad","idp_out_camp",0.285714285714286,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","balad","returnee",0.116883116883117,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mahmoudiya","idp_out_camp",0.0347826086956522,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.mahmoudiya","returnee",0.019047619047619,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","ana","returnee",0.949275362318841,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","sinjar","idp_out_camp",0.278688524590164,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","sinjar","returnee",0.290322580645161,"problem_water_quality"
"WASH","% of households reporting problems related to water quality","","al.diwaniya","idp_out_camp",0.549450549450549,"problem_water_quality"
